time,mid_open,mid_high,mid_low,mid_close,bid_open,bid_close,ask_open,ask_close,spread,volume
2019-06-27 21:00:00+00:00,1.13688,1.13763,1.13674,1.13700,1.13674,1.13694,1.13701,1.13707,0.00012999999999996348,543
2019-06-28 01:00:00+00:00,1.13704,1.13724,1.13626,1.13632,1.13697,1.13626,1.13710,1.13638,0.00011999999999989797,846
2019-06-28 05:00:00+00:00,1.13634,1.13927,1.13608,1.13904,1.13628,1.13895,1.13641,1.13913,0.000180000000000069,3063
2019-06-28 09:00:00+00:00,1.13907,1.13935,1.13678,1.13854,1.13896,1.13848,1.13918,1.13859,0.0001100000000000545,3637
2019-06-28 13:00:00+00:00,1.13852,1.13922,1.13508,1.13588,1.13846,1.13582,1.13857,1.13595,0.00012999999999996348,5750
2019-06-28 17:00:00+00:00,1.13586,1.13781,1.13557,1.13721,1.13580,1.13671,1.13593,1.13771,0.0009999999999998899,2129
2019-06-30 21:00:00+00:00,1.13614,1.13711,1.13540,1.13540,1.13584,1.13533,1.13644,1.13547,0.000140000000000029,1467
2019-07-01 01:00:00+00:00,1.13542,1.13566,1.13482,1.13486,1.13536,1.13479,1.13549,1.13492,0.00012999999999996348,877
2019-07-01 05:00:00+00:00,1.13488,1.13490,1.13167,1.13308,1.13481,1.13302,1.13494,1.13315,0.00013000000000018552,5257
2019-07-01 09:00:00+00:00,1.13306,1.13602,1.13208,1.13460,1.13299,1.13455,1.13312,1.13466,0.0001100000000000545,4148
2019-07-01 13:00:00+00:00,1.13458,1.13491,1.12924,1.12942,1.13453,1.12936,1.13464,1.12948,0.00012000000000012001,5408
2019-07-01 17:00:00+00:00,1.12940,1.12954,1.12812,1.12856,1.12933,1.12844,1.12946,1.12867,0.00022999999999995246,1623
2019-07-01 21:00:00+00:00,1.12856,1.12896,1.12804,1.12841,1.12844,1.12834,1.12867,1.12848,0.000140000000000029,1074
2019-07-02 01:00:00+00:00,1.12844,1.12899,1.12752,1.12899,1.12837,1.12892,1.12850,1.12906,0.000140000000000029,865
2019-07-02 05:00:00+00:00,1.12896,1.12994,1.12859,1.12936,1.12889,1.12930,1.12903,1.12942,0.00012000000000012001,2721
2019-07-02 09:00:00+00:00,1.12934,1.13214,1.12896,1.12980,1.12929,1.12974,1.12939,1.12987,0.00012999999999996348,4209
2019-07-02 13:00:00+00:00,1.12983,1.13120,1.12863,1.13067,1.12977,1.13061,1.12989,1.13073,0.00012000000000012001,4016
2019-07-02 17:00:00+00:00,1.13064,1.13068,1.12822,1.12860,1.13059,1.12849,1.13070,1.12871,0.000220000000000109,2682
2019-07-02 21:00:00+00:00,1.12860,1.12944,1.12850,1.12932,1.12849,1.12925,1.12871,1.12939,0.00013999999999980695,724
2019-07-03 01:00:00+00:00,1.12934,1.12952,1.12862,1.12884,1.12928,1.12878,1.12941,1.12891,0.00013000000000018552,950
2019-07-03 05:00:00+00:00,1.12882,1.12904,1.12689,1.12885,1.12875,1.12879,1.12890,1.12891,0.00012000000000012001,3159
2019-07-03 09:00:00+00:00,1.12882,1.13001,1.12768,1.12827,1.12876,1.12822,1.12889,1.12832,9.999999999998899e-05,3639
2019-07-03 13:00:00+00:00,1.12830,1.13123,1.12719,1.12812,1.12823,1.12806,1.12836,1.12817,0.00010999999999983245,5583
2019-07-03 17:00:00+00:00,1.12814,1.12848,1.12756,1.12770,1.12809,1.12742,1.12820,1.12797,0.0005499999999998284,538
2019-07-03 21:00:00+00:00,1.12780,1.12890,1.12779,1.12868,1.12764,1.12862,1.12795,1.12875,0.00012999999999996348,412
2019-07-04 01:00:00+00:00,1.12866,1.12952,1.12820,1.12858,1.12859,1.12853,1.12872,1.12864,0.0001100000000000545,513
2019-07-04 05:00:00+00:00,1.12861,1.12900,1.12790,1.12798,1.12854,1.12791,1.12868,1.12805,0.000140000000000029,1693
2019-07-04 09:00:00+00:00,1.12796,1.12902,1.12774,1.12832,1.12788,1.12827,1.12804,1.12838,0.00010999999999983245,1677
2019-07-04 13:00:00+00:00,1.12830,1.12846,1.12733,1.12812,1.12824,1.12805,1.12836,1.12818,0.00012999999999996348,1262
2019-07-04 17:00:00+00:00,1.12814,1.12857,1.12814,1.12847,1.12807,1.12835,1.12821,1.12859,0.00024000000000001798,174
2019-07-04 21:00:00+00:00,1.12841,1.12878,1.12798,1.12802,1.12811,1.12795,1.12871,1.12808,0.00012999999999996348,311
2019-07-05 01:00:00+00:00,1.12800,1.12846,1.12780,1.12810,1.12794,1.12804,1.12805,1.12817,0.00012999999999996348,311
2019-07-05 05:00:00+00:00,1.12808,1.12819,1.12614,1.12623,1.12802,1.12617,1.12814,1.12629,0.00012000000000012001,2114
2019-07-05 09:00:00+00:00,1.12621,1.12705,1.12327,1.12442,1.12615,1.12436,1.12627,1.12447,0.0001100000000000545,5732
2019-07-05 13:00:00+00:00,1.12440,1.12440,1.12076,1.12188,1.12434,1.12182,1.12445,1.12195,0.00012999999999996348,5558
2019-07-05 17:00:00+00:00,1.12192,1.12283,1.12160,1.12255,1.12185,1.12205,1.12198,1.12305,0.001000000000000112,1135
2019-07-07 21:00:00+00:00,1.12248,1.12298,1.12198,1.12212,1.12212,1.12205,1.12284,1.12218,0.00012999999999996348,539
2019-07-08 01:00:00+00:00,1.12214,1.12310,1.12210,1.12310,1.12207,1.12304,1.12220,1.12317,0.00012999999999996348,579
2019-07-08 05:00:00+00:00,1.12308,1.12344,1.12198,1.12313,1.12301,1.12308,1.12314,1.12318,9.999999999998899e-05,2119
2019-07-08 09:00:00+00:00,1.12311,1.12326,1.12128,1.12234,1.12305,1.12228,1.12317,1.12240,0.00012000000000012001,2329
2019-07-08 13:00:00+00:00,1.12232,1.12244,1.12071,1.12147,1.12225,1.12141,1.12238,1.12153,0.00011999999999989797,2687
2019-07-08 17:00:00+00:00,1.12150,1.12208,1.12084,1.12144,1.12144,1.12137,1.12155,1.12152,0.0001500000000000945,838
2019-07-08 21:00:00+00:00,1.12144,1.12188,1.12132,1.12154,1.12137,1.12148,1.12152,1.12161,0.00012999999999996348,413
2019-07-09 01:00:00+00:00,1.12158,1.12182,1.12098,1.12177,1.12151,1.12170,1.12164,1.12184,0.000140000000000029,412
2019-07-09 05:00:00+00:00,1.12174,1.12178,1.11962,1.11988,1.12167,1.11981,1.12181,1.11994,0.00012999999999996348,2202
2019-07-09 09:00:00+00:00,1.11990,1.12094,1.11935,1.12047,1.11984,1.12041,1.11995,1.12053,0.00012000000000012001,2231
2019-07-09 13:00:00+00:00,1.12045,1.12112,1.12000,1.12086,1.12039,1.12080,1.12051,1.12093,0.00012999999999996348,3029
2019-07-09 17:00:00+00:00,1.12084,1.12139,1.12034,1.12078,1.12078,1.12069,1.12090,1.12086,0.00017000000000000348,982
2019-07-09 21:00:00+00:00,1.12075,1.12088,1.12020,1.12038,1.12066,1.12031,1.12084,1.12045,0.000140000000000029,349
2019-07-10 01:00:00+00:00,1.12035,1.12104,1.12026,1.12074,1.12029,1.12068,1.12041,1.12081,0.00013000000000018552,401
2019-07-10 05:00:00+00:00,1.12072,1.12268,1.12038,1.12254,1.12066,1.12249,1.12078,1.12260,0.0001100000000000545,2559
2019-07-10 09:00:00+00:00,1.12252,1.12554,1.12122,1.12502,1.12246,1.12496,1.12258,1.12508,0.00012000000000012001,5154
2019-07-10 13:00:00+00:00,1.12504,1.12643,1.12360,1.12592,1.12498,1.12587,1.12511,1.12598,0.0001100000000000545,6005
2019-07-10 17:00:00+00:00,1.12595,1.12619,1.12505,1.12505,1.12589,1.12499,1.12601,1.12511,0.00012000000000012001,1906
2019-07-10 21:00:00+00:00,1.12516,1.12652,1.12516,1.12610,1.12502,1.12603,1.12530,1.12617,0.00013999999999980695,790
2019-07-11 01:00:00+00:00,1.12612,1.12808,1.12580,1.12758,1.12606,1.12751,1.12619,1.12765,0.000140000000000029,1171
2019-07-11 05:00:00+00:00,1.12760,1.12790,1.12669,1.12736,1.12754,1.12731,1.12767,1.12742,0.0001100000000000545,2110
2019-07-11 09:00:00+00:00,1.12734,1.12858,1.12622,1.12676,1.12728,1.12670,1.12741,1.12681,0.0001100000000000545,5291
2019-07-11 13:00:00+00:00,1.12678,1.12726,1.12454,1.12546,1.12672,1.12540,1.12684,1.12551,0.0001100000000000545,4718
2019-07-11 17:00:00+00:00,1.12548,1.12609,1.12457,1.12537,1.12543,1.12513,1.12554,1.12561,0.00048000000000003595,2496
2019-07-11 21:00:00+00:00,1.12542,1.12603,1.12494,1.12588,1.12529,1.12581,1.12556,1.12594,0.00012999999999996348,651
2019-07-12 01:00:00+00:00,1.12585,1.12738,1.12580,1.12712,1.12579,1.12706,1.12591,1.12719,0.00012999999999996348,797
2019-07-12 05:00:00+00:00,1.12710,1.12750,1.12614,1.12622,1.12704,1.12616,1.12716,1.12628,0.00011999999999989797,2449
2019-07-12 09:00:00+00:00,1.12624,1.12670,1.12382,1.12454,1.12616,1.12449,1.12632,1.12460,0.0001100000000000545,3871
2019-07-12 13:00:00+00:00,1.12452,1.12678,1.12412,1.12678,1.12446,1.12672,1.12457,1.12684,0.00012000000000012001,3630
2019-07-12 17:00:00+00:00,1.12676,1.12742,1.12638,1.12706,1.12670,1.12686,1.12682,1.12725,0.0003900000000001125,1273
2019-07-14 21:00:00+00:00,1.12705,1.12746,1.12653,1.12742,1.12655,1.12735,1.12755,1.12748,0.00012999999999996348,600
2019-07-15 01:00:00+00:00,1.12744,1.12746,1.12642,1.12722,1.12738,1.12717,1.12750,1.12728,0.0001100000000000545,1211
2019-07-15 05:00:00+00:00,1.12720,1.12838,1.12698,1.12730,1.12714,1.12724,1.12727,1.12736,0.00011999999999989797,2075
2019-07-15 09:00:00+00:00,1.12727,1.12839,1.12615,1.12656,1.12721,1.12650,1.12733,1.12662,0.00011999999999989797,2142
2019-07-15 13:00:00+00:00,1.12654,1.12710,1.12532,1.12590,1.12648,1.12585,1.12660,1.12596,0.0001100000000000545,2594
2019-07-15 17:00:00+00:00,1.12592,1.12600,1.12541,1.12578,1.12587,1.12571,1.12598,1.12586,0.0001500000000000945,561
2019-07-15 21:00:00+00:00,1.12578,1.12632,1.12576,1.12586,1.12571,1.12580,1.12586,1.12592,0.00012000000000012001,504
2019-07-16 01:00:00+00:00,1.12583,1.12635,1.12554,1.12600,1.12576,1.12594,1.12590,1.12607,0.00012999999999996348,620
2019-07-16 05:00:00+00:00,1.12598,1.12619,1.12362,1.12452,1.12591,1.12444,1.12605,1.12459,0.00014999999999987246,2041
2019-07-16 09:00:00+00:00,1.12450,1.12456,1.12092,1.12195,1.12441,1.12190,1.12458,1.12200,0.00010000000000021103,3696
2019-07-16 13:00:00+00:00,1.12193,1.12244,1.12076,1.12124,1.12187,1.12118,1.12199,1.12131,0.00012999999999996348,3122
2019-07-16 17:00:00+00:00,1.12128,1.12200,1.12020,1.12102,1.12121,1.12083,1.12134,1.12120,0.00036999999999998145,2038
2019-07-16 21:00:00+00:00,1.12105,1.12129,1.12070,1.12116,1.12095,1.12110,1.12115,1.12123,0.00012999999999996348,539
2019-07-17 01:00:00+00:00,1.12118,1.12156,1.12078,1.12156,1.12112,1.12150,1.12125,1.12162,0.00012000000000012001,652
2019-07-17 05:00:00+00:00,1.12154,1.12174,1.11998,1.12108,1.12148,1.12101,1.12160,1.12114,0.00012999999999996348,2133
2019-07-17 09:00:00+00:00,1.12110,1.12222,1.12098,1.12116,1.12101,1.12109,1.12119,1.12122,0.00013000000000018552,2051
2019-07-17 13:00:00+00:00,1.12113,1.12336,1.12113,1.12247,1.12107,1.12241,1.12119,1.12253,0.00012000000000012001,2663
2019-07-17 17:00:00+00:00,1.12244,1.12311,1.12192,1.12242,1.12238,1.12229,1.12251,1.12256,0.00026999999999999247,1215
2019-07-17 21:00:00+00:00,1.12246,1.12388,1.12245,1.12376,1.12229,1.12369,1.12262,1.12382,0.00012999999999996348,619
2019-07-18 01:00:00+00:00,1.12378,1.12418,1.12328,1.12366,1.12371,1.12359,1.12385,1.12372,0.00012999999999996348,953
2019-07-18 05:00:00+00:00,1.12364,1.12439,1.12340,1.12395,1.12357,1.12389,1.12370,1.12401,0.00011999999999989797,2294
2019-07-18 09:00:00+00:00,1.12398,1.12400,1.12052,1.12168,1.12392,1.12161,1.12404,1.12175,0.000140000000000029,5663
2019-07-18 13:00:00+00:00,1.12166,1.12298,1.12132,1.12242,1.12160,1.12236,1.12172,1.12248,0.00011999999999989797,3101
2019-07-18 17:00:00+00:00,1.12244,1.12804,1.12223,1.12770,1.12238,1.12760,1.12250,1.12779,0.0001900000000001345,4729
2019-07-18 21:00:00+00:00,1.12770,1.12821,1.12402,1.12610,1.12760,1.12604,1.12779,1.12617,0.00012999999999996348,2559
2019-07-19 01:00:00+00:00,1.12612,1.12682,1.12585,1.12595,1.12606,1.12588,1.12619,1.12602,0.000140000000000029,926
2019-07-19 05:00:00+00:00,1.12597,1.12655,1.12504,1.12512,1.12591,1.12505,1.12603,1.12518,0.00012999999999996348,2250
2019-07-19 09:00:00+00:00,1.12510,1.12524,1.12171,1.12256,1.12503,1.12249,1.12516,1.12263,0.000140000000000029,2873
2019-07-19 13:00:00+00:00,1.12254,1.12388,1.12142,1.12288,1.12248,1.12282,1.12260,1.12293,0.0001100000000000545,4162
2019-07-19 17:00:00+00:00,1.12286,1.12300,1.12036,1.12206,1.12280,1.12172,1.12291,1.12239,0.0006699999999999484,3551
2019-07-21 21:00:00+00:00,1.12175,1.12202,1.12106,1.12116,1.12145,1.12110,1.12205,1.12122,0.00012000000000012001,806
2019-07-22 01:00:00+00:00,1.12114,1.12209,1.12078,1.12180,1.12107,1.12173,1.12120,1.12186,0.00013000000000018552,941
2019-07-22 05:00:00+00:00,1.12178,1.12239,1.12121,1.12174,1.12171,1.12167,1.12184,1.12181,0.000140000000000029,1930
2019-07-22 09:00:00+00:00,1.12176,1.12243,1.12070,1.12180,1.12171,1.12175,1.12182,1.12186,0.0001100000000000545,2017
2019-07-22 13:00:00+00:00,1.12178,1.12254,1.12123,1.12185,1.12172,1.12178,1.12184,1.12192,0.000140000000000029,2425
2019-07-22 17:00:00+00:00,1.12182,1.12198,1.12063,1.12089,1.12177,1.12080,1.12188,1.12098,0.000180000000000069,1085
2019-07-22 21:00:00+00:00,1.12094,1.12096,1.12034,1.12046,1.12081,1.12040,1.12106,1.12052,0.00011999999999989797,521
2019-07-23 01:00:00+00:00,1.12048,1.12048,1.11899,1.11922,1.12042,1.11916,1.12055,1.11929,0.00012999999999996348,933
2019-07-23 05:00:00+00:00,1.11920,1.11958,1.11812,1.11830,1.11913,1.11823,1.11926,1.11837,0.000140000000000029,1942
2019-07-23 09:00:00+00:00,1.11828,1.11848,1.11682,1.11690,1.11822,1.11683,1.11834,1.11696,0.00012999999999996348,2326
2019-07-23 13:00:00+00:00,1.11692,1.11695,1.11476,1.11506,1.11686,1.11501,1.11698,1.11512,0.00010999999999983245,3025
2019-07-23 17:00:00+00:00,1.11504,1.11576,1.11460,1.11515,1.11498,1.11508,1.11510,1.11522,0.000140000000000029,1435
2019-07-23 21:00:00+00:00,1.11518,1.11550,1.11442,1.11484,1.11505,1.11478,1.11532,1.11490,0.00011999999999989797,547
2019-07-24 01:00:00+00:00,1.11487,1.11502,1.11429,1.11454,1.11480,1.11447,1.11494,1.11460,0.00012999999999996348,528
2019-07-24 05:00:00+00:00,1.11452,1.11556,1.11270,1.11385,1.11444,1.11379,1.11459,1.11391,0.00011999999999989797,3766
2019-07-24 09:00:00+00:00,1.11382,1.11553,1.11357,1.11418,1.11376,1.11411,1.11388,1.11424,0.00012999999999996348,3105
2019-07-24 13:00:00+00:00,1.11415,1.11558,1.11390,1.11454,1.11409,1.11447,1.11421,1.11460,0.00012999999999996348,3013
2019-07-24 17:00:00+00:00,1.11452,1.11462,1.11329,1.11394,1.11445,1.11385,1.11458,1.11403,0.000180000000000069,1199
2019-07-24 21:00:00+00:00,1.11409,1.11434,1.11348,1.11361,1.11387,1.11354,1.11431,1.11368,0.000140000000000029,525
2019-07-25 01:00:00+00:00,1.11364,1.11410,1.11339,1.11347,1.11356,1.11341,1.11371,1.11353,0.00011999999999989797,545
2019-07-25 05:00:00+00:00,1.11349,1.11371,1.11224,1.11292,1.11343,1.11286,1.11355,1.11298,0.00012000000000012001,1599
2019-07-25 09:00:00+00:00,1.11294,1.11618,1.11014,1.11547,1.11288,1.11540,1.11300,1.11554,0.000140000000000029,10417
2019-07-25 13:00:00+00:00,1.11549,1.11877,1.11325,1.11337,1.11542,1.11331,1.11556,1.11343,0.00011999999999989797,10404
2019-07-25 17:00:00+00:00,1.11334,1.11514,1.11266,1.11474,1.11328,1.11459,1.11341,1.11488,0.0002900000000001235,1845
2019-07-25 21:00:00+00:00,1.11463,1.11498,1.11425,1.11466,1.11452,1.11459,1.11474,1.11472,0.00012999999999996348,455
2019-07-26 01:00:00+00:00,1.11468,1.11512,1.11456,1.11474,1.11461,1.11468,1.11475,1.11481,0.00013000000000018552,460
2019-07-26 05:00:00+00:00,1.11478,1.11483,1.11320,1.11356,1.11471,1.11349,1.11484,1.11363,0.00013999999999980695,2353
2019-07-26 09:00:00+00:00,1.11358,1.11472,1.11256,1.11333,1.11353,1.11327,1.11364,1.11339,0.00012000000000012001,2789
2019-07-26 13:00:00+00:00,1.11336,1.11418,1.11120,1.11219,1.11329,1.11213,1.11342,1.11225,0.00011999999999989797,4763
2019-07-26 17:00:00+00:00,1.11217,1.11327,1.11191,1.11280,1.11211,1.11230,1.11223,1.11330,0.0009999999999998899,1271
2019-07-28 21:00:00+00:00,1.11252,1.11375,1.11238,1.11366,1.11229,1.11359,1.11275,1.11372,0.00012999999999996348,497
2019-07-29 01:00:00+00:00,1.11368,1.11388,1.11259,1.11268,1.11362,1.11262,1.11373,1.11275,0.00012999999999996348,420
2019-07-29 05:00:00+00:00,1.11270,1.11287,1.11171,1.11233,1.11264,1.11227,1.11277,1.11239,0.00011999999999989797,1389
2019-07-29 09:00:00+00:00,1.11231,1.11284,1.11130,1.11232,1.11225,1.11226,1.11237,1.11237,0.0001100000000000545,2149
2019-07-29 13:00:00+00:00,1.11234,1.11436,1.11178,1.11401,1.11228,1.11395,1.11240,1.11407,0.00011999999999989797,3305
2019-07-29 17:00:00+00:00,1.11403,1.11508,1.11393,1.11452,1.11397,1.11439,1.11409,1.11466,0.00026999999999999247,1068
2019-07-29 21:00:00+00:00,1.11450,1.11471,1.11404,1.11416,1.11437,1.11409,1.11463,1.11423,0.000140000000000029,552
2019-07-30 01:00:00+00:00,1.11418,1.11444,1.11336,1.11370,1.11412,1.11364,1.11425,1.11377,0.00012999999999996348,1075
2019-07-30 05:00:00+00:00,1.11372,1.11494,1.11321,1.11468,1.11366,1.11462,1.11379,1.11474,0.00012000000000012001,2563
2019-07-30 09:00:00+00:00,1.11470,1.11598,1.11396,1.11540,1.11463,1.11535,1.11477,1.11546,0.00010999999999983245,3202
2019-07-30 13:00:00+00:00,1.11542,1.11550,1.11381,1.11522,1.11536,1.11516,1.11549,1.11528,0.00012000000000012001,3429
2019-07-30 17:00:00+00:00,1.11520,1.11612,1.11495,1.11557,1.11513,1.11548,1.11526,1.11566,0.000180000000000069,1101
2019-07-30 21:00:00+00:00,1.11552,1.11592,1.11537,1.11537,1.11538,1.11530,1.11567,1.11544,0.000140000000000029,522
2019-07-31 01:00:00+00:00,1.11539,1.11559,1.11480,1.11554,1.11532,1.11547,1.11546,1.11560,0.00012999999999996348,671
2019-07-31 05:00:00+00:00,1.11551,1.11620,1.11430,1.11444,1.11545,1.11435,1.11557,1.11454,0.0001900000000001345,2189
2019-07-31 09:00:00+00:00,1.11442,1.11528,1.11434,1.11508,1.11434,1.11503,1.11450,1.11514,0.0001100000000000545,1920
2019-07-31 13:00:00+00:00,1.11511,1.11518,1.11204,1.11282,1.11506,1.11277,1.11516,1.11288,0.0001100000000000545,4473
2019-07-31 17:00:00+00:00,1.11284,1.11389,1.10604,1.10766,1.11279,1.10758,1.11290,1.10773,0.0001500000000000945,19656
2019-07-31 21:00:00+00:00,1.10766,1.10823,1.10340,1.10416,1.10758,1.10410,1.10773,1.10423,0.00012999999999996348,2359
2019-08-01 01:00:00+00:00,1.10414,1.10532,1.10377,1.10532,1.10408,1.10526,1.10421,1.10539,0.00013000000000018552,1665
2019-08-01 05:00:00+00:00,1.10530,1.10537,1.10322,1.10473,1.10524,1.10467,1.10537,1.10479,0.00011999999999989797,3240
2019-08-01 09:00:00+00:00,1.10475,1.10502,1.10270,1.10297,1.10469,1.10291,1.10481,1.10303,0.00011999999999989797,4255
2019-08-01 13:00:00+00:00,1.10295,1.10698,1.10272,1.10684,1.10289,1.10678,1.10301,1.10690,0.00011999999999989797,6821
2019-08-01 17:00:00+00:00,1.10682,1.10958,1.10642,1.10850,1.10675,1.10839,1.10688,1.10860,0.00021000000000004349,11641
2019-08-01 21:00:00+00:00,1.10831,1.10966,1.10747,1.10890,1.10794,1.10883,1.10868,1.10898,0.0001500000000000945,1926
2019-08-02 01:00:00+00:00,1.10894,1.10947,1.10698,1.10826,1.10886,1.10819,1.10901,1.10833,0.000140000000000029,3499
2019-08-02 05:00:00+00:00,1.10824,1.11152,1.10774,1.10960,1.10817,1.10954,1.10831,1.10966,0.00012000000000012001,5806
2019-08-02 09:00:00+00:00,1.10962,1.11070,1.10783,1.10853,1.10956,1.10846,1.10969,1.10860,0.000140000000000029,6989
2019-08-02 13:00:00+00:00,1.10851,1.11158,1.10816,1.11142,1.10845,1.11136,1.10857,1.11148,0.00012000000000012001,8675
2019-08-02 17:00:00+00:00,1.11144,1.11164,1.11040,1.11084,1.11138,1.11045,1.11150,1.11123,0.0007800000000000029,2358
2019-08-04 21:00:00+00:00,1.11045,1.11326,1.11045,1.11258,1.10995,1.11251,1.11095,1.11265,0.00013999999999980695,1463
2019-08-05 01:00:00+00:00,1.11256,1.11320,1.11122,1.11276,1.11249,1.11270,1.11262,1.11283,0.00012999999999996348,3957
2019-08-05 05:00:00+00:00,1.11279,1.11475,1.11144,1.11468,1.11273,1.11462,1.11285,1.11474,0.00012000000000012001,4769
2019-08-05 09:00:00+00:00,1.11466,1.11844,1.11417,1.11772,1.11459,1.11766,1.11472,1.11778,0.00011999999999989797,4679
2019-08-05 13:00:00+00:00,1.11769,1.12132,1.11702,1.12110,1.11763,1.12104,1.11775,1.12116,0.00011999999999989797,6759
2019-08-05 17:00:00+00:00,1.12113,1.12119,1.11937,1.12030,1.12107,1.12020,1.12119,1.12039,0.00018999999999991246,3068
2019-08-05 21:00:00+00:00,1.12048,1.12496,1.12002,1.12428,1.12027,1.12422,1.12068,1.12435,0.00012999999999996348,2801
2019-08-06 01:00:00+00:00,1.12426,1.12426,1.11902,1.12028,1.12419,1.12022,1.12433,1.12035,0.00012999999999996348,3942
2019-08-06 05:00:00+00:00,1.12030,1.12187,1.11968,1.11992,1.12024,1.11986,1.12037,1.11999,0.00012999999999996348,5397
2019-08-06 09:00:00+00:00,1.11990,1.12052,1.11776,1.11798,1.11984,1.11792,1.11997,1.11804,0.00011999999999989797,2990
2019-08-06 13:00:00+00:00,1.11795,1.12058,1.11676,1.11976,1.11788,1.11970,1.11802,1.11982,0.00012000000000012001,5758
2019-08-06 17:00:00+00:00,1.11973,1.12066,1.11909,1.12018,1.11967,1.11997,1.11979,1.12038,0.00041000000000002146,2481
2019-08-06 21:00:00+00:00,1.12004,1.12176,1.12002,1.12091,1.11994,1.12085,1.12014,1.12097,0.00012000000000012001,1069
2019-08-07 01:00:00+00:00,1.12088,1.12196,1.12056,1.12112,1.12081,1.12106,1.12095,1.12119,0.00012999999999996348,2861
2019-08-07 05:00:00+00:00,1.12114,1.12121,1.11870,1.11908,1.12107,1.11901,1.12122,1.11914,0.00012999999999996348,3357
2019-08-07 09:00:00+00:00,1.11906,1.12086,1.11795,1.12070,1.11899,1.12064,1.11912,1.12076,0.00011999999999989797,4989
2019-08-07 13:00:00+00:00,1.12072,1.12418,1.12037,1.12272,1.12067,1.12266,1.12078,1.12278,0.00011999999999989797,10872
2019-08-07 17:00:00+00:00,1.12274,1.12311,1.11988,1.11990,1.12269,1.11980,1.12280,1.12001,0.00021000000000004349,5729
2019-08-07 21:00:00+00:00,1.11985,1.12138,1.11976,1.12104,1.11953,1.12097,1.12017,1.12111,0.000140000000000029,1331
2019-08-08 01:00:00+00:00,1.12102,1.12124,1.12012,1.12096,1.12095,1.12090,1.12109,1.12102,0.00011999999999989797,1862
2019-08-08 05:00:00+00:00,1.12098,1.12278,1.12004,1.12147,1.12091,1.12142,1.12105,1.12152,9.999999999998899e-05,2973
2019-08-08 09:00:00+00:00,1.12144,1.12206,1.11813,1.12042,1.12137,1.12036,1.12151,1.12049,0.00012999999999996348,3602
2019-08-08 13:00:00+00:00,1.12045,1.12313,1.11872,1.12050,1.12038,1.12044,1.12052,1.12057,0.00012999999999996348,9911
2019-08-08 17:00:00+00:00,1.12053,1.12106,1.11773,1.11796,1.12047,1.11784,1.12059,1.11808,0.00024000000000001798,3593
2019-08-08 21:00:00+00:00,1.11837,1.11946,1.11803,1.11928,1.11793,1.11921,1.11881,1.11934,0.00012999999999996348,1092
2019-08-09 01:00:00+00:00,1.11925,1.11971,1.11897,1.11950,1.11917,1.11943,1.11933,1.11956,0.00013000000000018552,841
2019-08-09 05:00:00+00:00,1.11952,1.11982,1.11834,1.11942,1.11946,1.11935,1.11958,1.11948,0.00012999999999996348,2583
2019-08-09 09:00:00+00:00,1.11944,1.12081,1.11935,1.12018,1.11937,1.12011,1.11951,1.12024,0.00012999999999996348,3307
